366.66666666666674, 0.7455767869780611
366.6666666666666, 0.7551309271054494
366.66666666666663, 0.7646850672328381
366.66666666666646, 0.7742392073602264
366.66666666666674, 0.7837933474876151
366.66666666666646, 0.7901627742392072
366.66666666666663, 0.799716914366596
368.25396825396814, 0.806094766285849
368.2539682539681, 0.8156489064132376
368.2539682539684, 0.825203046540626
368.2539682539681, 0.8315724732922186
369.8412698412698, 0.8379503252114717
369.84126984126976, 0.8443197519630641
369.84126984126965, 0.8506891787146565
369.84126984126965, 0.8602433188420451
369.8412698412698, 0.8666127455936373
369.84126984126954, 0.8729821723452298
369.84126984126993, 0.8793515990968221
369.84126984126976, 0.8889057392242107
369.84126984127005, 0.9016445927273953
371.4285714285715, 0.9112071580224448
371.4285714285715, 0.9207612981498331
371.42857142857144, 0.9271307249014256
371.4285714285714, 0.9366848650288141
371.42857142857156, 0.9494237185319988
373.015873015873, 0.9589862838270481
373.015873015873, 0.9685404239544367
373.01587301587324, 0.9749098507060291
373.01587301587284, 0.9844639908334176
374.6031746031747, 0.9940265561284671
377.7777777777779, 0.9972281198395847
377.7777777777776, 0.9908586930879922
379.36507936507957, 0.9813129781282648
379.3650793650794, 0.9749435513766725
379.36507936507934, 0.9622046978734877
379.36507936507917, 0.9494658443703031
380.95238095238113, 0.9399201294105752
380.95238095238085, 0.9271812759073906
380.9523809523811, 0.917627135780002
380.9523809523811, 0.9080729956526136
382.5396825396824, 0.8985272806928858
382.53968253968264, 0.8857884271897011
382.5396825396824, 0.8762342870623125
382.5396825396823, 0.8666801469349241
384.126984126984, 0.8571344319751963
384.1269841269841, 0.8443955784720116
384.1269841269841, 0.8316567249688269
384.126984126984, 0.8189178714656425
384.12698412698404, 0.8093637313382537
384.12698412698404, 0.7998095912108653
385.7142857142857, 0.7870791628753412
385.7142857142857, 0.7775250227479528
385.7142857142858, 0.7647861692447679
387.3015873015873, 0.7584251676608365
387.3015873015871, 0.7456863141576517
387.3015873015873, 0.7361321740302632
388.8888888888889, 0.7265864590705355
388.8888888888889, 0.717032318943147
388.888888888889, 0.7074781788157584
388.8888888888889, 0.69792403868837
388.888888888889, 0.6883698985609815
388.88888888888886, 0.6788157584335929
390.4761904761903, 0.6692700434738651
390.47619047619025, 0.6565311899706804
390.47619047619037, 0.6469770498432919
390.47619047619065, 0.6374229097159033
392.0634920634919, 0.6278771947561756
392.0634920634921, 0.6183230546287871
393.65079365079345, 0.6087773396690593
393.6507936507937, 0.602407912917467
395.2380952380951, 0.5896774845819431
396.8253968253967, 0.5801317696222155
396.8253968253969, 0.5705776294948269
398.41269841269843, 0.5578472011593031
400, 0.5451167728237791
401.58730158730157, 0.5323863444882553
403.1746031746031, 0.5228406295285275
404.76190476190476, 0.516479627944596
404.7619047619047, 0.5069254878172076
406.3492063492062, 0.5005644862332761
407.93650793650795, 0.4910187712735483
407.93650793650795, 0.4910187712735483
409.52380952380946, 0.48147305631382065
411.11111111111103, 0.471927341354093
412.69841269841265, 0.4623816263943652
414.28571428571416, 0.45283591143463753
415.87301587301585, 0.4401054830991137
417.4603174603175, 0.43055976813938585
419.0476190476191, 0.4210140531796582
420.6349206349207, 0.4114683382199305
420.6349206349206, 0.40191419809254203
422.2222222222222, 0.3891837697570179
423.80952380952385, 0.3796380547972903
425.39682539682536, 0.36690762646176656
426.98412698412693, 0.35417719812624265
428.57142857142856, 0.34463148316651493
430.1587301587301, 0.3350857682067872
431.74603174603163, 0.3223553398712633
433.3333333333333, 0.3096249115357395
434.9206349206349, 0.3000791965760118
438.095238095238, 0.290541906783945
441.26984126984127, 0.2841893303676743
444.4444444444444, 0.28102146732719974
449.20634920634916, 0.2810467428301823
452.38095238095235, 0.2810635931655039
455.55555555555554, 0.2810804435008256
458.7301587301587, 0.27472786708455493
460.31746031746025, 0.2683668655006233
461.9047619047619, 0.25882115054089566
463.4920634920635, 0.24927543558116794
465.07936507936506, 0.24291443399723653
468.2539682539682, 0.23337714420516956
469.8412698412699, 0.22701614262123812
471.42857142857133, 0.211101000909918
473.01587301587296, 0.19837057257439414
474.6031746031746, 0.18564014423887024
477.7777777777777, 0.1761028544468034
479.3650793650793, 0.16655713948707568
480.9523809523809, 0.1538267111515518
482.53968253968253, 0.14109628281602793
485.71428571428567, 0.1283742796481649
488.88888888888886, 0.118836989856098
492.06349206349205, 0.10611498668823492
496.8253968253968, 0.09658612206382892
501.58730158730157, 0.09024197081521909
507.93650793650795, 0.08709095811006617
514.2857142857142, 0.08712465878070955
520.6349206349206, 0.08397364607555681
523.8095238095237, 0.07443635628348991
528.5714285714286, 0.06809220503487996
531.7460317460317, 0.05537020186701701
534.9206349206349, 0.05538705220233874
538.0952380952381, 0.05221918916186411
542.8571428571429, 0.055429178040642936
547.6190476190476, 0.05545445354362541
552.3809523809523, 0.05866444242240399
557.1428571428571, 0.06187443130118267
560.3174603174602, 0.0650759950123006
565.0793650793651, 0.06828598389107916
569.8412698412699, 0.07468068614565414
573.0158730158729, 0.07788224985677197
577.7777777777777, 0.08109223873555069
580.952380952381, 0.0874785158224647
587.3015873015872, 0.09388164324470047
590.4761904761905, 0.10026792033161448
595.2380952380952, 0.10347790921039318
598.4126984126983, 0.10986418629730717
601.5873015873015, 0.11306575000842503
603.1746031746031, 0.11944360192767813
606.3492063492063, 0.12582987901459222
609.5238095238094, 0.1322161561015063
612.6984126984127, 0.1386024331884203
615.8730158730158, 0.14817342365113043
617.4603174603174, 0.15773598894617982
620.6349206349206, 0.16412226603309385
623.8095238095237, 0.17687796987160034
626.984126984127, 0.1864489603343104
628.5714285714287, 0.19282681225356368
630.1587301587301, 0.20238937754861297
633.3333333333334, 0.2119603680113233
636.5079365079365, 0.22471607184982959
639.6825396825396, 0.23747177568833613
642.8571428571429, 0.2502274795268424
644.4444444444443, 0.25979004482189166
647.6190476190476, 0.26617632190880597
650.7936507936507, 0.2789320257473122
653.9682539682539, 0.2916877295858187
657.1428571428571, 0.3012587200485289
658.7301587301586, 0.3108212853435783
661.9047619047619, 0.31720756243049214
666.6666666666666, 0.32997169143665944
671.4285714285714, 0.3363663936912342
677.7777777777777, 0.3364000943618776
680.952380952381, 0.33641694469719924
684.126984126984, 0.33324908165672484
687.3015873015872, 0.32689650524045416
688.8888888888887, 0.32053550365652267
692.0634920634919, 0.31099821386445575
695.2380952380952, 0.3046456374481849
698.4126984126983, 0.29510834765611826
701.5873015873017, 0.2855710578640514
703.1746031746031, 0.27602534290432373
704.7619047619048, 0.266479627944596
706.3492063492063, 0.2601186263606643
707.9365079365078, 0.2537576247767328
709.5238095238094, 0.2473966231928014
711.1111111111111, 0.24103562160886982
712.6984126984125, 0.23148990664914204
715.8730158730158, 0.22195261685707518
717.4603174603174, 0.21240690189734762
720.6349206349205, 0.20605432548107697
722.2222222222222, 0.1996933238971455
723.8095238095237, 0.19014760893741783
726.984126984127, 0.18379503252114698
730.1587301587301, 0.17425774272908018
731.7460317460316, 0.16789674114514858
734.9206349206349, 0.16154416472887803
738.0952380952381, 0.1551915883126072
742.8571428571428, 0.14884743706399742
746.0317460317459, 0.14249486064772673
750.7936507936507, 0.13296599602332076
755.5555555555555, 0.12662184477471078
760.3174603174602, 0.12346240690189723
765.0793650793651, 0.11711825565328728
768.2539682539682, 0.11713510598860895
771.4285714285713, 0.11078252957233815
776.1904761904761, 0.10762309169952457
782.5396825396824, 0.10447207899437193
790.4761904761904, 0.09814477808108348
796.8253968253966, 0.09180905200013462
803.174603174603, 0.08865803929498157
811.1111111111111, 0.08870016513328595
815.8730158730159, 0.08554072726047232
822.2222222222222, 0.08238971455531943
828.5714285714284, 0.07923870185016642
838.095238095238, 0.07610453948033545
844.4444444444443, 0.06658410002359016
853.9682539682539, 0.06344993765375906
863.4920634920634, 0.060315775283927855
868.2539682539682, 0.05715633741111419
873.0158730158729, 0.050812186162504255
879.3650793650793, 0.047661173457351706
887.3015873015872, 0.044518585919859605
892.063492063492, 0.03498972129545346
899.9999999999999, 0.025477707006369026
906.3492063492064, 0.022326694301216442
914.2857142857143, 0.019184106763724427
919.0476190476189, 0.01602466889091055
923.8095238095237, 0.012865231018096787
926.9841269841269, 0.012882081353418656
931.7460317460317, 0.009722643480604936
936.5079365079364, 0.009747918983587312
941.2698412698412, 0.009773194486569832
946.0317460317459, 0.00979846998955253
949.206349206349, 0.009815320324874097
953.9682539682537, 0.009840595827856527
958.7301587301587, 0.009865871330839009
963.4920634920633, 0.009891146833821519
966.6666666666666, 0.009907997169143305
971.4285714285713, 0.009933272672125664
974.6031746031745, 0.00995012300744749
979.3650793650793, 0.009975398510429941
982.5396825396824, 0.009992248845751575
985.7142857142857, 0.006824385805277127
990.4761904761905, 0.006849661308259657
993.6507936507935, 0.006866511643581254
1000, 0.006900212314224564
1006.3492063492064, 0.0069339129848678925
1011.111111111111, 0.0069591884878503225
1015.8730158730158, 0.006984463990833043
1023.8095238095237, 0.0038418764533411946
1028.5714285714284, 0.0038671519563237017
1034.9206349206347, 0.0039008526269670466
1041.2698412698412, 0.003934553297610389
1046.031746031746, 0.003959828800592899
1050.7936507936506, 0.003985104303575406
1057.142857142857, 0.00401880497421875
1061.904761904762, 0.004044080477201257
1068.2539682539682, 0.004077781147844601
1076.1904761904761, 0.004119906986148782
1080.9523809523807, 0.004145182489131289
1087.3015873015872, 0.004178883159774632
1093.6507936507937, 0.0010278704546209858
